2464,2569
2463,2570
106,2571
1030,2572
5684,2573
4869,2574
1784,2575
5155,2576
1647,2577
5074,2578
2525,2579
520,2580
5919,2581
3991,2582
4711,2583
840,2584
3782,2585
2944,2586
5865,2587
389,2588
1816,2589
519,2590
4721,2591
5896,2592
801,2593
2119,2594
3127,2595
3308,2596
4917,2597
5140,2598
3158,2599
4503,2600
5528,2601
5533,2602
3891,2603
3201,2604
3290,2605
5402,2606
1999,2607
1756,2608
4047,2609
3112,2610
1252,2611
3248,2612
5420,2613
842,2614
3339,2615
5317,2616
3189,2617
1091,2618
2371,2619
1806,2620
2673,2621
2130,2622
5301,2623
3778,2624
2111,2625
1166,2626
5901,2627
4120,2628
5629,2629
918,2630
3622,2631
1672,2632
2661,2633
1050,2634
597,2635
1246,2636
2169,2637
589,2638
586,2639
5473,2640
1088,2641
5940,2642
2176,2643
2028,2644
1842,2645
310,2646
4628,2647
5415,2648
823,2649
132,2650
5927,2651
1373,2652
5741,2653
3624,2654
3675,2655
4882,2656
5545,2657
2633,2658
4271,2659
1620,2660
4179,2661
4360,2662
2877,2663
3761,2664
3976,2665
5986,2666
888,2667
165,2668
1545,2669
4920,2670
4591,2671
1918,2672
4027,2673
3406,2674
1270,2675
3808,2676
4429,2677
518,2678
5872,2679
4374,2680
1390,2681
5273,2682
2471,2683
5443,2684
2412,2685
4066,2686
5203,2687
5478,2688
3107,2689
2964,2690
1159,2691
4662,2692
3307,2693
3147,2694
537,2695
2284,2696
2619,2697
3116,2698
89,2699
1075,2700
1240,2701
3553,2702
303,2703
4624,2704
1329,2705
1508,2706
27,2707
5960,2708
5789,2709
5484,2710
4333,2711
991,2712
4260,2713
3578,2714
5952,2715
4833,2716
4045,2717
1223,2718
4856,2719
3961,2720
5543,2721
3491,2722
5005,2723
2782,2724
2502,2725
1532,2726
5876,2727
2884,2728
4233,2729
662,2730
5650,2731
1650,2732
3966,2733
479,2734
5892,2735
317,2736
4135,2737
1789,2738
242,2739
2882,2740
4519,2741
5481,2742
110,2743
1554,2744
5842,2745
3551,2746
4067,2747
5816,2748
5757,2749
4999,2750
5499,2751
811,2752
5803,2753
5988,2754
2198,2755
4890,2756
2026,2757
4153,2758
2223,2759
3810,2760
328,2761
5382,2762
2190,2763
2946,2764
981,2765
199,2766
5168,2767
1073,2768
659,2769
5844,2770
2043,2771
687,2772
2624,2773
1127,2774
2292,2775
1295,2776
5435,2777
3980,2778
3756,2779
2927,2780
1638,2781
2595,2782
2329,2783
2852,2784
1394,2785
3086,2786
2428,2787
2484,2788
1897,2789
1814,2790
3273,2791
4289,2792
4659,2793
689,2794
5711,2795
782,2796
4798,2797
5994,2798
693,2799
1771,2800
4876,2801
4973,2802
4117,2803
1944,2804
109,2805
2276,2806
3983,2807
1230,2808
1322,2809
2267,2810
28,2811
5466,2812
3877,2813
3932,2814
1031,2815
2366,2816
2724,2817
2821,2818
2848,2819
5460,2820
2328,2821
5269,2822
5359,2823
2396,2824
1860,2825
2077,2826
1922,2827
4362,2828
4647,2829
4773,2830
3917,2831
1557,2832
5618,2833
5841,2834
1992,2835
5482,2836
1134,2837
2334,2838
3614,2839
5572,2840
3218,2841
4842,2842
1495,2843
3847,2844
3144,2845
3477,2846
5513,2847
2123,2848
5542,2849
926,2850
124,2851
653,2852
335,2853
26,2854
3114,2855
1887,2856
3921,2857
3474,2858
4242,2859
634,2860
1154,2861
2847,2862
4763,2863
1952,2864
4167,2865
4560,2866
1197,2867
759,2868
1198,2869
5635,2870
4735,2871
1400,2872
2909,2873
3908,2874
2687,2875
3124,2876
4783,2877
3024,2878
321,2879
140,2880
4705,2881
437,2882
2470,2883
4392,2884
2706,2885
3401,2886
4433,2887
14,2888
522,2889
530,2890
2327,2891
3159,2892
4273,2893
333,2894
117,2895
1709,2896
1606,2897
839,2898
5237,2899
4171,2900
1347,2901
149,2902
1975,2903
3858,2904
652,2905
5278,2906
474,2907
5414,2908
3677,2909
4880,2910
4813,2911
5142,2912
5109,2913
4184,2914
272,2915
5869,2916
4681,2917
4601,2918
2968,2919
4526,2920
1288,2921
2499,2922
1716,2923
1565,2924
2625,2925
4518,2926
3222,2927
5765,2928
4423,2929
3480,2930
4215,2931
1867,2932
931,2933
865,2934
4847,2935
4804,2936
5073,2937
1920,2938
6011,2939
1216,2940
4831,2941
2644,2942
4177,2943
3369,2944
5587,2945
2637,2946
2730,2947
2997,2948
494,2949
4627,2950
2686,2951
5636,2952
3272,2953
5325,2954
3884,2955
1480,2956
169,2957
5890,2958
805,2959
3874,2960
5097,2961
4719,2962
2424,2963
1314,2964
722,2965
238,2966
468,2967
3826,2968
2933,2969
359,2970
1302,2971
1381,2972
2552,2973
2928,2974
3882,2975
4018,2976
2953,2977
2475,2978
3123,2979
192,2980
3288,2981
3846,2982
4675,2983
4751,2984
5518,2985
3243,2986
2742,2987
2298,2988
4562,2989
4384,2990
2474,2991
1238,2992
1225,2993
3576,2994
2133,2995
5576,2996
5622,2997
1847,2998
3385,2999
2473,3000
611,3001
3945,3002
4041,3003
2087,3004
364,3005
2195,3006
4514,3007
2812,3008
1849,3009
1593,3010
716,3011
3656,3012
5617,3013
4832,3014
4889,3015
246,3016
3109,3017
1440,3018
4144,3019
4680,3020
4053,3021
3522,3022
2383,3023
4272,3024
4971,3025
1902,3026
3271,3027
4495,3028
3203,3029
2228,3030
4769,3031
5129,3032
3927,3033
4654,3034
3211,3035
2151,3036
1472,3037
466,3038
4231,3039
3171,3040
4150,3041
1899,3042
1670,3043
82,3044
841,3045
1722,3046
5303,3047
614,3048
5682,3049
4197,3050
5357,3051
1286,3052
2214,3053
161,3054
3523,3055
137,3056
3862,3057
1016,3058
1265,3059
4261,3060
962,3061
5349,3062
5017,3063
1896,3064
3423,3065
273,3066
21,3067
3588,3068
4096,3069
329,3070
5824,3071
4098,3072
374,3073
213,3074
1528,3075
3648,3076
1968,3077
5605,3078
2449,3079
4154,3080
4870,3081
4701,3082
4141,3083
4178,3084
1502,3085
2605,3086
2184,3087
1239,3088
4482,3089
1062,3090
5455,3091
664,3092
5859,3093
2089,3094
1469,3095
5551,3096
40,3097
4968,3098
449,3099
2793,3100
1950,3101
5316,3102
1489,3103
1126,3104
616,3105
3341,3106
1832,3107
5554,3108
910,3109
3450,3110
2808,3111
3508,3112
5381,3113
349,3114
2417,3115
3483,3116
2058,3117
1227,3118
1157,3119
4808,3120
5647,3121
2940,3122
3235,3123
280,3124
5214,3125
5688,3126
835,3127
1051,3128
4826,3129
1263,3130
254,3131
1503,3132
1833,3133
4687,3134
496,3135
3022,3136
1663,3137
2876,3138
2207,3139
2860,3140
3179,3141
4750,3142
3372,3143
2984,3144
5818,3145
3220,3146
2230,3147
2731,3148
4007,3149
4359,3150
185,3151
3603,3152
3479,3153
298,3154
4956,3155
2421,3156
5866,3157
225,3158
1195,3159
3665,3160
3456,3161
4912,3162
3461,3163
1898,3164
1566,3165
3078,3166
5233,3167
125,3168
1351,3169
1405,3170
5425,3171
1743,3172
216,3173
2337,3174
4218,3175
3449,3176
2601,3177
417,3178
5580,3179
5748,3180
99,3181
1590,3182
113,3183
4155,3184
3270,3185
5817,3186
3733,3187
2871,3188
2655,3189
38,3190
793,3191
2256,3192
2143,3193
5761,3194
5213,3195
2024,3196
4214,3197
4048,3198
558,3199
4256,3200
3434,3201
3554,3202
4500,3203
5766,3204
5993,3205
5497,3206
5676,3207
1326,3208
3154,3209
1533,3210
4318,3211
5845,3212
5242,3213
2459,3214
2700,3215
2528,3216
5930,3217
4417,3218
5178,3219
4469,3220
5692,3221
3194,3222
5375,3223
4389,3224
797,3225
3723,3226
5532,3227
3749,3228
3030,3229
3186,3230
1520,3231
3048,3232
4910,3233
5131,3234
5457,3235
3513,3236
523,3237
1192,3238
68,3239
4370,3240
1631,3241
1815,3242
5815,3243
3617,3244
4714,3245
2663,3246
1409,3247
5962,3248
5426,3249
1965,3250
3629,3251
2248,3252
287,3253
4594,3254
3611,3255
4996,3256
1061,3257
3765,3258
564,3259
2623,3260
4480,3261
4190,3262
260,3263
1513,3264
5604,3265
340,3266
3668,3267
845,3268
1735,3269
4525,3270
5461,3271
3302,3272
3699,3273
2340,3274
4668,3275
5598,3276
4599,3277
3692,3278
2088,3279
4182,3280
2787,3281
4348,3282
2985,3283
1333,3284
1300,3285
5829,3286
5373,3287
3974,3288
806,3289
2388,3290
5879,3291
4641,3292
5575,3293
1653,3294
3832,3295
3577,3296
154,3297
4700,3298
1966,3299
3131,3300
4829,3301
4221,3302
3903,3303
5247,3304
2912,3305
174,3306
2814,3307
4125,3308
4105,3309
5915,3310
1627,3311
1035,3312
3700,3313
3392,3314
5439,3315
451,3316
5396,3317
1233,3318
502,3319
5084,3320
4697,3321
1553,3322
792,3323
3568,3324
5040,3325
3430,3326
3096,3327
1018,3328
1387,3329
1454,3330
6024,3331
5453,3332
4219,3333
3957,3334
1635,3335
3190,3336
2695,3337
1119,3338
5583,3339
3279,3340
1497,3341
746,3342
5015,3343
5158,3344
1416,3345
874,3346
2011,3347
4210,3348
4509,3349
3768,3350
4615,3351
3399,3352
5067,3353
1757,3354
4026,3355
1629,3356
3958,3357
1332,3358
3682,3359
4504,3360
245,3361
730,3362
2236,3363
4955,3364
4988,3365
1810,3366
15,3367
1434,3368
5501,3369
415,3370
1853,3371
2866,3372
493,3373
916,3374
4227,3375
4412,3376
2129,3377
2457,3378
3436,3379
1459,3380
3458,3381
2543,3382
2439,3383
2714,3384
2697,3385
3059,3386
2521,3387
5821,3388
2238,3389
2660,3390
2105,3391
3606,3392
3645,3393
1413,3394
3707,3395
977,3396
2772,3397
504,3398
2578,3399
373,3400
6020,3401
2941,3402
1701,3403
2705,3404
3497,3405
2434,3406
1715,3407
3830,3408
252,3409
5767,3410
1125,3411
2350,3412
1681,3413
4732,3414
3703,3415
4598,3416
4861,3417
4397,3418
837,3419
4195,3420
1385,3421
4467,3422
2635,3423
3621,3424
3128,3425
2839,3426
3790,3427
2291,3428
4474,3429
393,3430
2361,3431
3647,3432
5591,3433
1244,3434
3040,3435
361,3436
2693,3437
2007,3438
2268,3439
2738,3440
658,3441
5640,3442
563,3443
5881,3444
2978,3445
5980,3446
1840,3447
3221,3448
5488,3449
820,3450
4692,3451
2315,3452
1348,3453
487,3454
5206,3455
4977,3456
5740,3457
5541,3458
2365,3459
5867,3460
2406,3461
1788,3462
3291,3463
4316,3464
2485,3465
741,3466
4286,3467
5758,3468
452,3469
4145,3470
1187,3471
5418,3472
1895,3473
824,3474
5969,3475
2703,3476
4685,3477
2960,3478
2211,3479
5837,3480
3001,3481
1521,3482
3926,3483
1985,3484
5217,3485
770,3486
1098,3487
1776,3488
965,3489
5390,3490
5408,3491
2762,3492
5581,3493
4597,3494
5608,3495
3386,3496
1844,3497
2761,3498
5882,3499
1955,3500
3634,3501
4609,3502
2539,3503
2757,3504
4079,3505
256,3506
4506,3507
2048,3508
1436,3509
2523,3510
3525,3511
796,3512
773,3513
1596,3514
6035,3515
742,3516
3904,3517
1807,3518
5938,3519
4485,3520
1142,3521
5431,3522
1943,3523
1344,3524
3122,3525
533,3526
2789,3527
3045,3528
4556,3529
1953,3530
5686,3531
1560,3532
4148,3533
868,3534
2370,3535
100,3536
1101,3537
650,3538
4957,3539
4411,3540
5088,3541
552,3542
2019,3543
3689,3544
5784,3545
1432,3546
3546,3547
4009,3548
3899,3549
499,3550
1961,3551
3764,3552
1343,3553
2093,3554
5868,3555
1411,3556
751,3557
4208,3558
4795,3559
4942,3560
4173,3561
1262,3562
193,3563
2979,3564
3230,3565
4892,3566
422,3567
5055,3568
642,3569
2863,3570
5385,3571
2653,3572
3046,3573
469,3574
1547,3575
31,3576
5861,3577
1817,3578
1082,3579
180,3580
6023,3581
45,3582
2835,3583
5423,3584
4639,3585
2845,3586
934,3587
5467,3588
4944,3589
821,3590
2708,3591
2117,3592
1458,3593
155,3594
2670,3595
5400,3596
895,3597
643,3598
1877,3599
2512,3600
5582,3601
1028,3602
4446,3603
196,3604
3751,3605
2733,3606
4881,3607
4498,3608
5880,3609
1175,3610
4161,3611
4565,3612
1138,3613
4283,3614
2448,3615
1581,3616
1621,3617
370,3618
3526,3619
1529,3620
2996,3621
3191,3622
3256,3623
5561,3624
1107,3625
5675,3626
5599,3627
5077,3628
2872,3629
4196,3630
1516,3631
4914,3632
5838,3633
780,3634
6010,3635
992,3636
2120,3637
2763,3638
461,3639
4057,3640
598,3641
5702,3642
1977,3643
1463,3644
1750,3645
4399,3646
1667,3647
2725,3648
5797,3649
3651,3650
2191,3651
700,3652
3121,3653
5893,3654
306,3655
1176,3656
1354,3657
4185,3658
4673,3659
911,3660
2800,3661
2885,3662
5563,3663
3099,3664
4733,3665
5573,3666
2737,3667
2330,3668
3860,3669
5626,3670
2070,3671
2488,3672
887,3673
2893,3674
2159,3675
5855,3676
5669,3677
3071,3678
2639,3679
128,3680
909,3681
2630,3682
3237,3683
5505,3684
3168,3685
4984,3686
2495,3687
5621,3688
4324,3689
4740,3690
2426,3691
1292,3692
3304,3693
354,3694
6034,3695
4303,3696
5051,3697
2297,3698
5398,3699
4551,3700
989,3701
2831,3702
3214,3703
907,3704
927,3705
4661,3706
2715,3707
1699,3708
4410,3709
1429,3710
2794,3711
3118,3712
4107,3713
3376,3714
3445,3715
286,3716
3470,3717
2063,3718
714,3719
4114,3720
5663,3721
3254,3722
906,3723
5404,3724
1064,3725
3687,3726
2688,3727
4054,3728
5934,3729
691,3730
5389,3731
1102,3732
4540,3733
3572,3734
5364,3735
673,3736
2012,3737
1008,3738
961,3739
5754,3740
4172,3741
5670,3742
5953,3743
1563,3744
1020,3745
139,3746
5634,3747
4785,3748
3238,3749
4730,3750
2917,3751
3092,3752
1025,3753
2501,3754
5625,3755
3490,3756
1264,3757
3300,3758
2973,3759
4715,3760
2554,3761
863,3762
3869,3763
2422,3764
4915,3765
77,3766
2652,3767
4502,3768
1687,3769
4146,3770
929,3771
5215,3772
5486,3773
2571,3774
5568,3775
763,3776
2726,3777
511,3778
1245,3779
3713,3780
5567,3781
1766,3782
2598,3783
5156,3784
2351,3785
1917,3786
4994,3787
6006,3788
4499,3789
5854,3790
5072,3791
1318,3792
221,3793
4596,3794
5981,3795
609,3796
997,3797
70,3798
4991,3799
4752,3800
3930,3801
5314,3802
2147,3803
2938,3804
3650,3805
2568,3806
3924,3807
884,3808
126,3809
121,3810
501,3811
4949,3812
4321,3813
3652,3814
1169,3815
4778,3816
3596,3817
1345,3818
431,3819
3533,3820
2906,3821
718,3822
3870,3823
147,3824
76,3825
2073,3826
2303,3827
3410,3828
4887,3829
5189,3830
1598,3831
5306,3832
733,3833
395,3834
5851,3835
3863,3836
4824,3837
5180,3838
4317,3839
697,3840
862,3841
2712,3842
555,3843
3195,3844
3100,3845
2316,3846
3786,3847
2489,3848
3478,3849
211,3850
4883,3851
4623,3852
2771,3853
4133,3854
737,3855
3589,3856
5849,3857
3015,3858
2857,3859
2575,3860
114,3861
49,3862
5392,3863
294,3864
3153,3865
4643,3866
3293,3867
1161,3868
1734,3869
5086,3870
1843,3871
3268,3872
1299,3873
90,3874
467,3875
5312,3876
5642,3877
5611,3878
4686,3879
2254,3880
3150,3881
5701,3882
5267,3883
2494,3884
2948,3885
4294,3886
1934,3887
1499,3888
5354,3889
344,3890
160,3891
1903,3892
104,3893
5124,3894
87,3895
2215,3896
5456,3897
5742,3898
2031,3899
3698,3900
1077,3901
5030,3902
4670,3903
47,3904
4790,3905
882,3906
5223,3907
6005,3908
585,3909
1241,3910
3310,3911
772,3912
4426,3913
2774,3914
1059,3915
5607,3916
429,3917
2445,3918
527,3919
5419,3920
4137,3921
1338,3922
4295,3923
2584,3924
4070,3925
5970,3926
891,3927
2881,3928
3407,3929
2325,3930
5260,3931
4669,3932
635,3933
3192,3934
4439,3935
4299,3936
872,3937
5000,3938
1982,3939
5125,3940
4367,3941
102,3942
1335,3943
3391,3944
3954,3945
3388,3946
5649,3947
3424,3948
1602,3949
2433,3950
784,3951
5852,3952
560,3953
2729,3954
3714,3955
1878,3956
5956,3957
3873,3958
2072,3959
2030,3960
1110,3961
5812,3962
5106,3963
3135,3964
1486,3965
3117,3966
667,3967
2393,3968
5511,3969
2339,3970
2828,3971
2855,3972
1614,3973
5006,3974
2224,3975
309,3976
957,3977
1575,3978
4,3979
755,3980
4537,3981
5778,3982
3923,3983
5722,3984
570,3985
3493,3986
1222,3987
1046,3988
3591,3989
4679,3990
5179,3991
5743,3992
4699,3993
3020,3994
3343,3995
5870,3996
1605,3997
470,3998
4655,3999
3346,4000
538,4001
446,4002
3462,4003
1346,4004
1951,4005
1498,4006
2066,4007
1855,4008
3608,4009
5592,4010
3579,4011
1905,4012
1204,4013
5463,4014
3427,4015
2649,4016
5863,4017
5286,4018
4375,4019
973,4020
330,4021
1926,4022
3136,4023
1209,4024
4725,4025
5397,4026
2862,4027
873,4028
4578,4029
3146,4030
4737,4031
2861,4032
4040,4033
2760,4034
778,4035
4379,4036
2479,4037
483,4038
3249,4039
4543,4040
182,4041
4517,4042
2668,4043
430,4044
2456,4045
1666,4046
781,4047
1610,4048
2486,4049
789,4050
4622,4051
2594,4052
2820,4053
3609,4054
4684,4055
1404,4056
4816,4057
5035,4058
3225,4059
2102,4060
5057,4061
761,4062
727,4063
142,4064
5578,4065
2664,4066
529,4067
2553,4068
2558,4069
2634,4070
4443,4071
119,4072
4313,4073
5014,4074
1986,4075
3564,4076
5548,4077
2699,4078
549,4079
4754,4080
5376,4081
5225,4082
4000,4083
2557,4084
74,4085
983,4086
2692,4087
312,4088
4390,4089
4356,4090
4371,4091
5571,4092
1113,4093
4230,4094
5519,4095
5674,4096
1696,4097
5177,4098
2929,4099
5857,4100
5368,4101
4223,4102
3978,4103
5433,4104
396,4105
4301,4106
5995,4107
5660,4108
5955,4109
3183,4110
6031,4111
3947,4112
3928,4113
75,4114
5363,4115
3451,4116
4327,4117
3494,4118
4756,4119
1408,4120
994,4121
4911,4122
774,4123
1010,4124
2279,4125
4584,4126
5600,4127
871,4128
2145,4129
5454,4130
851,4131
4567,4132
1507,4133
23,4134
1021,4135
2780,4136
3909,4137
4270,4138
2375,4139
3779,4140
3093,4141
1455,4142
1,4143
1104,4144
1058,4145
1967,4146
3691,4147
619,4148
3305,4149
2200,4150
5154,4151
1211,4152
1720,4153
985,4154
1425,4155
346,4156
5564,4157
2580,4158
3444,4159
1070,4160
1451,4161
1398,4162
3358,4163
472,4164
2796,4165
5763,4166
3309,4167
1493,4168
3939,4169
3528,4170
3464,4171
2854,4172
5807,4173
5715,4174
5059,4175
5976,4176
1591,4177
210,4178
4717,4179
2451,4180
5099,4181
1079,4182
4091,4183
3881,4184
4354,4185
145,4186
356,4187
3783,4188
4886,4189
692,4190
5719,4191
255,4192
2441,4193
337,4194
902,4195
3129,4196
1907,4197
2194,4198
4131,4199
2701,4200
1229,4201
4702,4202
2616,4203
2935,4204
748,4205
3324,4206
3091,4207
3275,4208
2444,4209
4093,4210
1256,4211
5442,4212
3349,4213
3896,4214
1392,4215
2222,4216
24,4217
843,4218
3803,4219
18,4220
388,4221
3792,4222
4843,4223
3167,4224
1362,4225
1841,4226
6018,4227
220,4228
1349,4229
3197,4230
3475,4231
3104,4232
3053,4233
4325,4234
1742,4235
1419,4236
5100,4237
4630,4238
4016,4239
35,4240
4486,4241
1131,4242
3694,4243
223,4244
5610,4245
2266,4246
1182,4247
930,4248
459,4249
5828,4250
3082,4251
3065,4252
5631,4253
1633,4254
5209,4255
5529,4256
3178,4257
3363,4258
5910,4259
1095,4260
4510,4261
1442,4262
4365,4263
867,4264
2425,4265
3454,4266
3631,4267
5445,4268
1208,4269
3946,4270
2976,4271
3753,4272
3083,4273
1526,4274
369,4275
2126,4276
3492,4277
5052,4278
2415,4279
4636,4280
4800,4281
2983,4282
5638,4283
189,4284
2381,4285
1162,4286
5171,4287
3730,4288
4352,4289
5654,4290
5112,4291
2053,4292
3960,4293
1767,4294
1609,4295
3925,4296
1086,4297
2767,4298
1801,4299
1582,4300
4802,4301
4761,4302
869,4303
3827,4304
3850,4305
956,4306
380,4307
5637,4308
4613,4309
3337,4310
1259,4311
1201,4312
2990,4313
885,4314
1973,4315
3905,4316
2740,4317
4094,4318
4129,4319
712,4320
1024,4321
3600,4322
1781,4323
1656,4324
2823,4325
3139,4326
4981,4327
2617,4328
29,4329
212,4330
1487,4331
2509,4332
3246,4333
2809,4334
6017,4335
786,4336
236,4337
1947,4338
1576,4339
20,4340
3690,4341
4265,4342
2192,4343
3913,4344
80,4345
2902,4346
4561,4347
5222,4348
5714,4349
3068,4350
5492,4351
4089,4352
1680,4353
3354,4354
3941,4355
5762,4356
1108,4357
4553,4358
3501,4359
2326,4360
1043,4361
5050,4362
5271,4363
4574,4364
2092,4365
1800,4366
2886,4367
1599,4368
5833,4369
1479,4370
5614,4371
4712,4372
1679,4373
2209,4374
1729,4375
1941,4376
2931,4377
4966,4378
4614,4379
5328,4380
4671,4381
5450,4382
3202,4383
379,4384
3738,4385
2140,4386
1396,4387
3069,4388
3184,4389
4213,4390
2995,4391
6033,4392
644,4393
705,4394
4625,4395
3352,4396
5330,4397
933,4398
758,4399
5031,4400
1114,4401
1655,4402
5008,4403
817,4404
2483,4405
1643,4406
191,4407
5323,4408
5430,4409
767,4410
5804,4411
2006,4412
1874,4413
958,4414
2659,4415
1828,4416
475,4417
3495,4418
2219,4419
3825,4420
881,4421
1185,4422
587,4423
3793,4424
878,4425
5353,4426
1324,4427
853,4428
2522,4429
5080,4430
4896,4431
2312,4432
5193,4433
485,4434
5667,4435
4777,4436
2795,4437
4347,4438
4922,4439
305,4440
1284,4441
2679,4442
3250,4443
5210,4444
5333,4445
1112,4446
852,4447
5464,4448
1357,4449
355,4450
55,4451
2301,4452
290,4453
5183,4454
2349,4455
4657,4456
632,4457
4194,4458
157,4459
4489,4460
6019,4461
4806,4462
3488,4463
2722,4464
1732,4465
2478,4466
357,4467
5332,4468
5279,4469
197,4470
1319,4471
2113,4472
5856,4473
4488,4474
3181,4475
4893,4476
445,4477
5319,4478
5705,4479
4573,4480
5231,4481
3709,4482
1033,4483
2050,4484
1551,4485
3465,4486
5776,4487
360,4488
4306,4489
1712,4490
3007,4491
3837,4492
3140,4493
4376,4494
1569,4495
3219,4496
4276,4497
747,4498
2014,4499
3661,4500
3626,4501
4336,4502
4583,4503
2078,4504
3409,4505
1317,4506
463,4507
5883,4508
5516,4509
2949,4510
4903,4511
1585,4512
3292,4513
101,4514
4787,4515
1106,4516
5534,4517
4666,4518
648,4519
3859,4520
5198,4521
3767,4522
724,4523
162,4524
1395,4525
3823,4526
572,4527
1753,4528
4796,4529
1804,4530
615,4531
4718,4532
4160,4533
2690,4534
3967,4535
4437,4536
5706,4537
1072,4538
5216,4539
940,4540
5814,4541
2231,4542
5569,4543
5042,4544
2280,4545
5510,4546
4487,4547
4563,4548
2027,4549
419,4550
5886,4551
1700,4552
4118,4553
4028,4554
3557,4555
5810,4556
3404,4557
3355,4558
3853,4559
3507,4560
1274,4561
5192,4562
3943,4563
2059,4564
2068,4565
3227,4566
1055,4567
3080,4568
3047,4569
2517,4570
5848,4571
924,4572
4288,4573
1886,4574
3463,4575
5585,4576
3440,4577
3986,4578
3111,4579
3995,4580
458,4581
85,4582
403,4583
1783,4584
5690,4585
2891,4586
2220,4587
4086,4588
3296,4589
1234,4590
4309,4591
1150,4592
1825,4593
1912,4594
516,4595
980,4596
4677,4597
995,4598
4505,4599
3039,4600
3442,4601
4051,4602
799,4603
4361,4604
4080,4605
5202,4606
4708,4607
738,4608
3165,4609
3959,4610
3766,4611
1325,4612
2319,4613
3276,4614
118,4615
4427,4616
4442,4617
5698,4618
3041,4619
1156,4620
3265,4621
3148,4622
4251,4623
4424,4624
5570,4625
2810,4626
1578,4627
1167,4628
2164,4629
1163,4630
638,4631
4897,4632
3952,4633
677,4634
1863,4635
1109,4636
1283,4637
2497,4638
2104,4639
5918,4640
3814,4641
3448,4642
1802,4643
230,4644
3207,4645
2008,4646
3538,4647
1136,4648
3188,4649
325,4650
2781,4651
4169,4652
226,4653
2373,4654
1682,4655
5118,4656
5931,4657
1377,4658
5655,4659
2440,4660
1933,4661
1705,4662
5494,4663
5246,4664
818,4665
2289,4666
484,4667
4099,4668
1172,4669
3998,4670
3212,4671
4044,4672
592,4673
4269,4674
2824,4675
5002,4676
1728,4677
5173,4678
2139,4679
4974,4680
3773,4681
5208,4682
1542,4683
3987,4684
5037,4685
3701,4686
4409,4687
5983,4688
5161,4689
5694,4690
93,4691
3558,4692
3660,4693
584,4694
83,4695
1736,4696
1879,4697
4484,4698
1871,4699
4198,4700
3729,4701
4566,4702
3500,4703
4314,4704
10,4705
2945,4706
4646,4707
3175,4708
3110,4709
203,4710
1976,4711
343,4712
1500,4713
4458,4714
670,4715
846,4716
1467,4717
2916,4718
5221,4719
1084,4720
5759,4721
4207,4722
2535,4723
2379,4724
3173,4725
4095,4726
34,4727
3055,4728
4450,4729
5428,4730
4618,4731
5421,4732
4315,4733
5546,4734
248,4735
11,4736
2400,4737
5107,4738
1478,4739
2112,4740
5345,4741
1482,4742
5681,4743
1068,4744
5081,4745
1914,4746
4278,4747
2621,4748
4088,4749
5062,4750
1704,4751
593,4752
2414,4753
2081,4754
209,4755
1570,4756
4492,4757
5228,4758
299,4759
6030,4760
1331,4761
2773,4762
3361,4763
3335,4764
5064,4765
3747,4766
1094,4767
2106,4768
3965,4769
2032,4770
4888,4771
1835,4772
1001,4773
3003,4774
3519,4775
749,4776
623,4777
4298,4778
2331,4779
146,4780
4879,4781
2137,4782
3103,4783
1258,4784
5027,4785
3962,4786
5412,4787
3586,4788
2537,4789
164,4790
4871,4791
5739,4792
54,4793
2115,4794
640,4795
2156,4796
2185,4797
427,4798
2646,4799
2972,4800
1494,4801
2974,4802
5384,4803
5644,4804
2536,4805
4581,4806
480,4807
3505,4808
384,4809
5009,4810
5007,4811
4414,4812
1929,4813
3013,4814
2766,4815
1291,4816
3829,4817
3206,4818
575,4819
491,4820
1177,4821
1615,4822
3106,4823
1305,4824
4904,4825
2849,4826
4546,4827
2103,4828
5348,4829
1375,4830
2836,4831
4349,4832
1242,4833
2064,4834
4138,4835
2574,4836
4239,4837
1651,4838
1130,4839
4037,4840
3938,4841
5061,4842
5094,4843
3585,4844
3057,4845
578,4846
5746,4847
2029,4848
855,4849
4835,4850
4285,4851
3885,4852
4355,4853
4189,4854
4491,4855
1970,4856
2346,4857
1567,4858
4925,4859
3210,4860
666,4861
318,4862
406,4863
2907,4864
2217,4865
4465,4866
976,4867
5459,4868
353,4869
3371,4870
375,4871
2843,4872
1803,4873
2233,4874
4011,4875
3573,4876
4262,4877
2561,4878
3289,4879
920,4880
4220,4881
5321,4882
5643,4883
5297,4884
1793,4885
3544,4886
2669,4887
1511,4888
1410,4889
3680,4890
5103,4891
952,4892
1389,4893
3245,4894
5134,4895
2178,4896
4990,4897
1634,4898
275,4899
4716,4900
5170,4901
1559,4902
5351,4903
2749,4904
1366,4905
2970,4906
4447,4907
131,4908
181,4909
4017,4910
703,4911
5250,4912
3758,4913
3708,4914
2672,4915
2920,4916
1406,4917
5916,4918
4023,4919
3317,4920
4830,4921
3632,4922
3566,4923
1737,4924
4170,4925
1090,4926
2447,4927
5747,4928
2161,4929
5446,4930
3312,4931
4385,4932
1120,4933
2188,4934
331,4935
986,4936
3511,4937
1144,4938
1892,4939
903,4940
2392,4941
2518,4942
2476,4943
877,4944
4164,4945
4308,4946
637,4947
6036,4948
1057,4949
2913,4950
5235,4951
5116,4952
33,4953
2813,4954
4986,4955
2967,4956
2333,4957
153,4958
2963,4959
5295,4960
1165,4961
1424,4962
4741,4963
5063,4964
2756,4965
3280,4966
3473,4967
3527,4968
